Time,CumDrainage,CumEvap,CumGlobalWaterBalance,CumNetRain,CumRunoff,CumTrans,CumWaterBalance,PondedWater,WMenge_1,WMenge_2,WMenge_3,WMenge_4,WMenge_5,WMenge_6,WMenge_7,WMenge_8,WMenge_9,WMenge10,WMenge11,WMenge12,WMenge13,WMenge14,WMenge15,WMenge16,WMenge17,WMenge18,WMenge19,WMenge20,WMenge21,act_evap,dt_int,Exfiltration,global_iter,n_int_timesteps,ProzNFK0_100,ProzNFK0_30,ProzNFK0_Weff,Psi_1,Psi_2,Psi_3,Psi_4,Psi_5,Psi_6,Psi_7,Psi_8,Psi_9,psi_dummy,Psi10,Psi11,Psi12,Psi13,Psi14,Psi15,Psi16,Psi17,Psi18,Psi19,Psi20,Psi21,red_evap,Sink_1,Sink_2,Sink_3,Sink_4,Sink_5,Sink_6,Sink_7,Sink_8,Sink_9,Sink10,Sink11,Sink12,Sink13,Sink14,Sink15,Sink16,Sink17,Sink18,Sink19,Sink20,Sink21,sumof_internaltimesteps,SumPavSoilWater,SumPAvSoilWaterRZ,SumSoilWater,WFlow_1,WFlow_2,WFlow_3,WFlow_4,WFlow_5,WFlow_6,WFlow_7,WFlow_8,WFlow_9,WFlow10,WFlow11,WFlow12,WFlow13,WFlow14,WFlow15,WFlow16,WFlow17,WFlow18,WFlow19,WFlow20,WFlow21,WG_1,WG_2,WG_3,WG_4,WG_5,WG_6,WG_7,WG_8,WG_9,WG0_10,WG0_100,WG0_120,WG0_20,WG0_30,WG0_40,WG0_60,WG0_90,WG10,WG10_30,WG11,WG12,WG13,WG14,WG15,WG16,WG17,WG18,WG19,WG20,WG20_30,WG20_40,WG21,WG30_100,WG30_120,WG30_40,WG30_50,WG30_60,WG40_60,WG60_100,WG60_80,WG60_90,WG80_100,WG90_110,WG90_120,Groundwaterdepth,NetRain,PotEvap
[d],[mm],[mm],[mm],[mm],[mm],[mm],[mm],[mm],[cm],[cm],[cm],[cm],[cm],[cm],[cm],[cm],[cm],[cm],[cm],[cm],[cm],[cm],[cm],[cm],[cm],[cm],[cm],[cm],[cm],[mm/d],[d],[mm],[],[],[%],[%],[%],[cm],[cm],[cm],[cm],[cm],[cm],[cm],[cm],[cm],[],[cm],[cm],[cm],[cm],[cm],[cm],[cm],[cm],[cm],[cm],[cm],[cm],[],[cm.d-1],[cm.d-1],[cm.d-1],[cm.d-1],[cm.d-1],[cm.d-1],[cm.d-1],[cm.d-1],[cm.d-1],[cm.d-1],[cm.d-1],[cm.d-1],[cm.d-1],[cm.d-1],[cm.d-1],[cm.d-1],[cm.d-1],[cm.d-1],[cm.d-1],[cm.d-1],[cm.d-1],[],[mm],[mm],[mm],[cm.d-1],[cm.d-1],[cm.d-1],[cm.d-1],[cm.d-1],[cm.d-1],[cm.d-1],[cm.d-1],[cm.d-1],[cm.d-1],[cm.d-1],[cm.d-1],[cm.d-1],[cm.d-1],[cm.d-1],[cm.d-1],[cm.d-1],[cm.d-1],[cm.d-1],[cm.d-1],[cm.d-1],[cm3.cm-3],[cm3.cm-3],[cm3.cm-3],[cm3.cm-3],[cm3.cm-3],[cm3.cm-3],[cm3.cm-3],[cm3.cm-3],[cm3.cm-3],[cm3/cm3],[cm3/cm3],[cm3/cm3],[cm3/cm3],[cm3/cm3],[cm3/cm3],[cm3/cm3],[cm3/cm3],[cm3.cm-3],[cm3/cm3],[cm3.cm-3],[cm3.cm-3],[cm3.cm-3],[cm3.cm-3],[cm3.cm-3],[cm3.cm-3],[cm3.cm-3],[cm3.cm-3],[cm3.cm-3],[cm3.cm-3],[cm3/cm3],[cm3/cm3],[cm3.cm-3],[cm3/cm3],[cm3/cm3],[cm3/cm3],[cm3/cm3],[cm3/cm3],[cm3/cm3],[cm3/cm3],[cm3/cm3],[cm3/cm3],[cm3/cm3],[cm3/cm3],[cm3/cm3],,[mm],[mm]
164,450.406,0,-8.68567E-11,820,0,0,8.6123E-11,0,3.19203,3.2319,3.31044,3.35356,3.36745,3.38523,3.39437,3.38177,3.35001,3.26125,3.1524,3.1524,3.1524,3.1524,3.1524,3.15241,3.15243,3.15253,3.15287,3.15413,3.15413,0,0.02,231.445,17180,50,113.48,126.745,113.48,22.1317,19.7689,15.4711,61.6691,59.6004,57.005,17.5069,19.0311,23.0824,0,36.3207,16.8966,16.8966,16.8966,16.8966,16.8966,16.8963,16.8954,16.8922,16.8804,16.8371,16.8371,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,413.407,207.416,584.474,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.319203,0.32319,0.331044,0.335356,0.336745,0.338523,0.339437,0.338177,0.335001,0.319203,0.33228,0.32944,0.321196,0.324479,0.327198,0.330677,0.332964,0.326125,0.327117,0.31524,0.31524,0.31524,0.31524,0.31524,0.315241,0.315243,0.315253,0.315287,0.315413,0.331044,0.3332,0.315413,0.335624,0.331094,0.335356,0.336051,0.336875,0.337634,0.334685,0.338807,0.337538,0.330563,0.320683,0.318868,0,5,0
165,455.406,0,-8.86189E-11,825,0,0,8.78656E-11,0,3.19203,3.2319,3.31044,3.35356,3.36745,3.38523,3.39437,3.38177,3.35001,3.26125,3.1524,3.1524,3.1524,3.1524,3.1524,3.15241,3.15243,3.15253,3.15287,3.15413,3.15413,0,0.02,231.445,17280,50,113.48,126.745,113.48,22.1317,19.7689,15.4711,61.6691,59.6004,57.005,17.5069,19.0311,23.0824,0,36.3207,16.8966,16.8966,16.8966,16.8966,16.8966,16.8963,16.8954,16.8922,16.8804,16.8371,16.8371,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,413.407,207.416,584.474,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.319203,0.32319,0.331044,0.335356,0.336745,0.338523,0.339437,0.338177,0.335001,0.319203,0.33228,0.32944,0.321196,0.324479,0.327198,0.330677,0.332964,0.326125,0.327117,0.31524,0.31524,0.31524,0.31524,0.31524,0.315241,0.315243,0.315253,0.315287,0.315413,0.331044,0.3332,0.315413,0.335624,0.331094,0.335356,0.336051,0.336875,0.337634,0.334685,0.338807,0.337538,0.330563,0.320683,0.318868,0,5,0
166,460.406,0,-9.0381E-11,830,0,0,8.96082E-11,0,3.19203,3.2319,3.31044,3.35356,3.36745,3.38523,3.39437,3.38177,3.35001,3.26125,3.1524,3.1524,3.1524,3.1524,3.1524,3.15241,3.15243,3.15253,3.15287,3.15413,3.15413,0,0.02,231.445,17380,50,113.48,126.745,113.48,22.1317,19.7689,15.4711,61.6691,59.6004,57.005,17.5069,19.0311,23.0824,0,36.3207,16.8966,16.8966,16.8966,16.8966,16.8966,16.8963,16.8954,16.8922,16.8804,16.8371,16.8371,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,413.407,207.416,584.474,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.319203,0.32319,0.331044,0.335356,0.336745,0.338523,0.339437,0.338177,0.335001,0.319203,0.33228,0.32944,0.321196,0.324479,0.327198,0.330677,0.332964,0.326125,0.327117,0.31524,0.31524,0.31524,0.31524,0.31524,0.315241,0.315243,0.315253,0.315287,0.315413,0.331044,0.3332,0.315413,0.335624,0.331094,0.335356,0.336051,0.336875,0.337634,0.334685,0.338807,0.337538,0.330563,0.320683,0.318868,0,5,0
167,465.406,0,-9.21432E-11,835,0,0,9.13508E-11,0,3.19203,3.2319,3.31044,3.35356,3.36745,3.38523,3.39437,3.38177,3.35001,3.26125,3.1524,3.1524,3.1524,3.1524,3.1524,3.15241,3.15243,3.15253,3.15287,3.15413,3.15413,0,0.02,231.445,17480,50,113.48,126.745,113.48,22.1317,19.7689,15.4711,61.6691,59.6004,57.005,17.5069,19.0311,23.0824,0,36.3207,16.8966,16.8966,16.8966,16.8966,16.8966,16.8963,16.8954,16.8922,16.8804,16.8371,16.8371,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,413.407,207.416,584.474,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.319203,0.32319,0.331044,0.335356,0.336745,0.338523,0.339437,0.338177,0.335001,0.319203,0.33228,0.32944,0.321196,0.324479,0.327198,0.330677,0.332964,0.326125,0.327117,0.31524,0.31524,0.31524,0.31524,0.31524,0.315241,0.315243,0.315253,0.315287,0.315413,0.331044,0.3332,0.315413,0.335624,0.331094,0.335356,0.336051,0.336875,0.337634,0.334685,0.338807,0.337538,0.330563,0.320683,0.318868,0,5,0
168,470.406,0,-9.39053E-11,840,0,0,9.30934E-11,0,3.19203,3.2319,3.31044,3.35356,3.36745,3.38523,3.39437,3.38177,3.35001,3.26125,3.1524,3.1524,3.1524,3.1524,3.1524,3.15241,3.15243,3.15253,3.15287,3.15413,3.15413,0,0.02,231.445,17580,50,113.48,126.745,113.48,22.1317,19.7689,15.4711,61.6691,59.6004,57.005,17.5069,19.0311,23.0824,0,36.3207,16.8966,16.8966,16.8966,16.8966,16.8966,16.8963,16.8954,16.8922,16.8804,16.8371,16.8371,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,413.407,207.416,584.474,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.319203,0.32319,0.331044,0.335356,0.336745,0.338523,0.339437,0.338177,0.335001,0.319203,0.33228,0.32944,0.321196,0.324479,0.327198,0.330677,0.332964,0.326125,0.327117,0.31524,0.31524,0.31524,0.31524,0.31524,0.315241,0.315243,0.315253,0.315287,0.315413,0.331044,0.3332,0.315413,0.335624,0.331094,0.335356,0.336051,0.336875,0.337634,0.334685,0.338807,0.337538,0.330563,0.320683,0.318868,0,5,0
169,475.406,0,-9.56675E-11,845,0,0,9.4836E-11,0,3.19203,3.2319,3.31044,3.35356,3.36745,3.38523,3.39437,3.38177,3.35001,3.26125,3.1524,3.1524,3.1524,3.1524,3.1524,3.15241,3.15243,3.15253,3.15287,3.15413,3.15413,0,0.02,231.445,17680,50,113.48,126.745,113.48,22.1317,19.7689,15.4711,61.6691,59.6004,57.005,17.5069,19.0311,23.0824,0,36.3207,16.8966,16.8966,16.8966,16.8966,16.8966,16.8963,16.8954,16.8922,16.8804,16.8371,16.8371,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,413.407,207.416,584.474,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.319203,0.32319,0.331044,0.335356,0.336745,0.338523,0.339437,0.338177,0.335001,0.319203,0.33228,0.32944,0.321196,0.324479,0.327198,0.330677,0.332964,0.326125,0.327117,0.31524,0.31524,0.31524,0.31524,0.31524,0.315241,0.315243,0.315253,0.315287,0.315413,0.331044,0.3332,0.315413,0.335624,0.331094,0.335356,0.336051,0.336875,0.337634,0.334685,0.338807,0.337538,0.330563,0.320683,0.318868,0,5,0
170,480.406,0,-9.74296E-11,850,0,0,9.65786E-11,0,3.19203,3.2319,3.31044,3.35356,3.36745,3.38523,3.39437,3.38177,3.35001,3.26125,3.1524,3.1524,3.1524,3.1524,3.1524,3.15241,3.15243,3.15253,3.15287,3.15413,3.15413,0,0.02,231.445,17780,50,113.48,126.745,113.48,22.1317,19.7689,15.4711,61.6691,59.6004,57.005,17.5069,19.0311,23.0824,0,36.3207,16.8966,16.8966,16.8966,16.8966,16.8966,16.8963,16.8954,16.8922,16.8804,16.8371,16.8371,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,413.407,207.416,584.474,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.319203,0.32319,0.331044,0.335356,0.336745,0.338523,0.339437,0.338177,0.335001,0.319203,0.33228,0.32944,0.321196,0.324479,0.327198,0.330677,0.332964,0.326125,0.327117,0.31524,0.31524,0.31524,0.31524,0.31524,0.315241,0.315243,0.315253,0.315287,0.315413,0.331044,0.3332,0.315413,0.335624,0.331094,0.335356,0.336051,0.336875,0.337634,0.334685,0.338807,0.337538,0.330563,0.320683,0.318868,0,5,0
171,485.406,0,-9.91918E-11,855,0,0,9.83212E-11,0,3.19203,3.2319,3.31044,3.35356,3.36745,3.38523,3.39437,3.38177,3.35001,3.26125,3.1524,3.1524,3.1524,3.1524,3.1524,3.15241,3.15243,3.15253,3.15287,3.15413,3.15413,0,0.02,231.445,17880,50,113.48,126.745,113.48,22.1317,19.7689,15.4711,61.6691,59.6004,57.005,17.5069,19.0311,23.0824,0,36.3207,16.8966,16.8966,16.8966,16.8966,16.8966,16.8963,16.8954,16.8922,16.8804,16.8371,16.8371,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,413.407,207.416,584.474,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.319203,0.32319,0.331044,0.335356,0.336745,0.338523,0.339437,0.338177,0.335001,0.319203,0.33228,0.32944,0.321196,0.324479,0.327198,0.330677,0.332964,0.326125,0.327117,0.31524,0.31524,0.31524,0.31524,0.31524,0.315241,0.315243,0.315253,0.315287,0.315413,0.331044,0.3332,0.315413,0.335624,0.331094,0.335356,0.336051,0.336875,0.337634,0.334685,0.338807,0.337538,0.330563,0.320683,0.318868,0,5,0
172,490.406,0,-1.00954E-10,860,0,0,1.00064E-10,0,3.19203,3.2319,3.31044,3.35356,3.36745,3.38523,3.39437,3.38177,3.35001,3.26125,3.1524,3.1524,3.1524,3.1524,3.1524,3.15241,3.15243,3.15253,3.15287,3.15413,3.15413,0,0.02,231.445,17980,50,113.48,126.745,113.48,22.1317,19.7689,15.4711,61.6691,59.6004,57.005,17.5069,19.0311,23.0824,0,36.3207,16.8966,16.8966,16.8966,16.8966,16.8966,16.8963,16.8954,16.8922,16.8804,16.8371,16.8371,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,413.407,207.416,584.474,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.319203,0.32319,0.331044,0.335356,0.336745,0.338523,0.339437,0.338177,0.335001,0.319203,0.33228,0.32944,0.321196,0.324479,0.327198,0.330677,0.332964,0.326125,0.327117,0.31524,0.31524,0.31524,0.31524,0.31524,0.315241,0.315243,0.315253,0.315287,0.315413,0.331044,0.3332,0.315413,0.335624,0.331094,0.335356,0.336051,0.336875,0.337634,0.334685,0.338807,0.337538,0.330563,0.320683,0.318868,0,5,0
173,495.406,0,-1.02716E-10,865,0,0,1.01806E-10,0,3.19203,3.2319,3.31044,3.35356,3.36745,3.38523,3.39437,3.38177,3.35001,3.26125,3.1524,3.1524,3.1524,3.1524,3.1524,3.15241,3.15243,3.15253,3.15287,3.15413,3.15413,0,0.02,231.445,18080,50,113.48,126.745,113.48,22.1317,19.7689,15.4711,61.6691,59.6004,57.005,17.5069,19.0311,23.0824,0,36.3207,16.8966,16.8966,16.8966,16.8966,16.8966,16.8963,16.8954,16.8922,16.8804,16.8371,16.8371,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,413.407,207.416,584.474,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.319203,0.32319,0.331044,0.335356,0.336745,0.338523,0.339437,0.338177,0.335001,0.319203,0.33228,0.32944,0.321196,0.324479,0.327198,0.330677,0.332964,0.326125,0.327117,0.31524,0.31524,0.31524,0.31524,0.31524,0.315241,0.315243,0.315253,0.315287,0.315413,0.331044,0.3332,0.315413,0.335624,0.331094,0.335356,0.336051,0.336875,0.337634,0.334685,0.338807,0.337538,0.330563,0.320683,0.318868,0,5,0
174,500.406,0,-1.04478E-10,870,0,0,1.03549E-10,0,3.19203,3.2319,3.31044,3.35356,3.36745,3.38523,3.39437,3.38177,3.35001,3.26125,3.1524,3.1524,3.1524,3.1524,3.1524,3.15241,3.15243,3.15253,3.15287,3.15413,3.15413,0,0.02,231.445,18180,50,113.48,126.745,113.48,22.1317,19.7689,15.4711,61.6691,59.6004,57.005,17.5069,19.0311,23.0824,0,36.3207,16.8966,16.8966,16.8966,16.8966,16.8966,16.8963,16.8954,16.8922,16.8804,16.8371,16.8371,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,413.407,207.416,584.474,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.319203,0.32319,0.331044,0.335356,0.336745,0.338523,0.339437,0.338177,0.335001,0.319203,0.33228,0.32944,0.321196,0.324479,0.327198,0.330677,0.332964,0.326125,0.327117,0.31524,0.31524,0.31524,0.31524,0.31524,0.315241,0.315243,0.315253,0.315287,0.315413,0.331044,0.3332,0.315413,0.335624,0.331094,0.335356,0.336051,0.336875,0.337634,0.334685,0.338807,0.337538,0.330563,0.320683,0.318868,0,5,0
175,505.406,0,-1.0624E-10,875,0,0,1.05292E-10,0,3.19203,3.2319,3.31044,3.35356,3.36745,3.38523,3.39437,3.38177,3.35001,3.26125,3.1524,3.1524,3.1524,3.1524,3.1524,3.15241,3.15243,3.15253,3.15287,3.15413,3.15413,0,0.02,231.445,18280,50,113.48,126.745,113.48,22.1317,19.7689,15.4711,61.6691,59.6004,57.005,17.5069,19.0311,23.0824,0,36.3207,16.8966,16.8966,16.8966,16.8966,16.8966,16.8963,16.8954,16.8922,16.8804,16.8371,16.8371,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,413.407,207.416,584.474,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.319203,0.32319,0.331044,0.335356,0.336745,0.338523,0.339437,0.338177,0.335001,0.319203,0.33228,0.32944,0.321196,0.324479,0.327198,0.330677,0.332964,0.326125,0.327117,0.31524,0.31524,0.31524,0.31524,0.31524,0.315241,0.315243,0.315253,0.315287,0.315413,0.331044,0.3332,0.315413,0.335624,0.331094,0.335356,0.336051,0.336875,0.337634,0.334685,0.338807,0.337538,0.330563,0.320683,0.318868,0,5,0
176,510.406,0,-1.08002E-10,880,0,0,1.07034E-10,0,3.19203,3.2319,3.31044,3.35356,3.36745,3.38523,3.39437,3.38177,3.35001,3.26125,3.1524,3.1524,3.1524,3.1524,3.1524,3.15241,3.15243,3.15253,3.15287,3.15413,3.15413,0,0.02,231.445,18380,50,113.48,126.745,113.48,22.1317,19.7689,15.4711,61.6691,59.6004,57.005,17.5069,19.0311,23.0824,0,36.3207,16.8966,16.8966,16.8966,16.8966,16.8966,16.8963,16.8954,16.8922,16.8804,16.8371,16.8371,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,413.407,207.416,584.474,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.319203,0.32319,0.331044,0.335356,0.336745,0.338523,0.339437,0.338177,0.335001,0.319203,0.33228,0.32944,0.321196,0.324479,0.327198,0.330677,0.332964,0.326125,0.327117,0.31524,0.31524,0.31524,0.31524,0.31524,0.315241,0.315243,0.315253,0.315287,0.315413,0.331044,0.3332,0.315413,0.335624,0.331094,0.335356,0.336051,0.336875,0.337634,0.334685,0.338807,0.337538,0.330563,0.320683,0.318868,0,5,0
177,515.406,0,-1.09708E-10,885,0,0,1.08777E-10,0,3.19203,3.2319,3.31044,3.35356,3.36745,3.38523,3.39437,3.38177,3.35001,3.26125,3.1524,3.1524,3.1524,3.1524,3.1524,3.15241,3.15243,3.15253,3.15287,3.15413,3.15413,0,0.02,231.445,18480,50,113.48,126.745,113.48,22.1317,19.7689,15.4711,61.6691,59.6004,57.005,17.5069,19.0311,23.0824,0,36.3207,16.8966,16.8966,16.8966,16.8966,16.8966,16.8963,16.8954,16.8922,16.8804,16.8371,16.8371,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,413.407,207.416,584.474,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.319203,0.32319,0.331044,0.335356,0.336745,0.338523,0.339437,0.338177,0.335001,0.319203,0.33228,0.32944,0.321196,0.324479,0.327198,0.330677,0.332964,0.326125,0.327117,0.31524,0.31524,0.31524,0.31524,0.31524,0.315241,0.315243,0.315253,0.315287,0.315413,0.331044,0.3332,0.315413,0.335624,0.331094,0.335356,0.336051,0.336875,0.337634,0.334685,0.338807,0.337538,0.330563,0.320683,0.318868,0,5,0
178,520.406,0,-1.11413E-10,890,0,0,1.10519E-10,0,3.19203,3.2319,3.31044,3.35356,3.36745,3.38523,3.39437,3.38177,3.35001,3.26125,3.1524,3.1524,3.1524,3.1524,3.1524,3.15241,3.15243,3.15253,3.15287,3.15413,3.15413,0,0.02,231.445,18580,50,113.48,126.745,113.48,22.1317,19.7689,15.4711,61.6691,59.6004,57.005,17.5069,19.0311,23.0824,0,36.3207,16.8966,16.8966,16.8966,16.8966,16.8966,16.8963,16.8954,16.8922,16.8804,16.8371,16.8371,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,413.407,207.416,584.474,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.319203,0.32319,0.331044,0.335356,0.336745,0.338523,0.339437,0.338177,0.335001,0.319203,0.33228,0.32944,0.321196,0.324479,0.327198,0.330677,0.332964,0.326125,0.327117,0.31524,0.31524,0.31524,0.31524,0.31524,0.315241,0.315243,0.315253,0.315287,0.315413,0.331044,0.3332,0.315413,0.335624,0.331094,0.335356,0.336051,0.336875,0.337634,0.334685,0.338807,0.337538,0.330563,0.320683,0.318868,0,5,0
179,525.406,0,-1.13118E-10,895,0,0,1.12262E-10,0,3.19203,3.2319,3.31044,3.35356,3.36745,3.38523,3.39437,3.38177,3.35001,3.26125,3.1524,3.1524,3.1524,3.1524,3.1524,3.15241,3.15243,3.15253,3.15287,3.15413,3.15413,0,0.02,231.445,18680,50,113.48,126.745,113.48,22.1317,19.7689,15.4711,61.6691,59.6004,57.005,17.5069,19.0311,23.0824,0,36.3207,16.8966,16.8966,16.8966,16.8966,16.8966,16.8963,16.8954,16.8922,16.8804,16.8371,16.8371,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,413.407,207.416,584.474,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.319203,0.32319,0.331044,0.335356,0.336745,0.338523,0.339437,0.338177,0.335001,0.319203,0.33228,0.32944,0.321196,0.324479,0.327198,0.330677,0.332964,0.326125,0.327117,0.31524,0.31524,0.31524,0.31524,0.31524,0.315241,0.315243,0.315253,0.315287,0.315413,0.331044,0.3332,0.315413,0.335624,0.331094,0.335356,0.336051,0.336875,0.337634,0.334685,0.338807,0.337538,0.330563,0.320683,0.318868,0,5,0
180,530.406,0,-1.14824E-10,900,0,0,1.14005E-10,0,3.19203,3.2319,3.31044,3.35356,3.36745,3.38523,3.39437,3.38177,3.35001,3.26125,3.1524,3.1524,3.1524,3.1524,3.1524,3.15241,3.15243,3.15253,3.15287,3.15413,3.15413,0,0.02,231.445,18780,50,113.48,126.745,113.48,22.1317,19.7689,15.4711,61.6691,59.6004,57.005,17.5069,19.0311,23.0824,0,36.3207,16.8966,16.8966,16.8966,16.8966,16.8966,16.8963,16.8954,16.8922,16.8804,16.8371,16.8371,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,413.407,207.416,584.474,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.319203,0.32319,0.331044,0.335356,0.336745,0.338523,0.339437,0.338177,0.335001,0.319203,0.33228,0.32944,0.321196,0.324479,0.327198,0.330677,0.332964,0.326125,0.327117,0.31524,0.31524,0.31524,0.31524,0.31524,0.315241,0.315243,0.315253,0.315287,0.315413,0.331044,0.3332,0.315413,0.335624,0.331094,0.335356,0.336051,0.336875,0.337634,0.334685,0.338807,0.337538,0.330563,0.320683,0.318868,0,5,0
181,535.406,0,-1.16529E-10,905,0,0,1.15747E-10,0,3.19203,3.2319,3.31044,3.35356,3.36745,3.38523,3.39437,3.38177,3.35001,3.26125,3.1524,3.1524,3.1524,3.1524,3.1524,3.15241,3.15243,3.15253,3.15287,3.15413,3.15413,0,0.02,231.445,18880,50,113.48,126.745,113.48,22.1317,19.7689,15.4711,61.6691,59.6004,57.005,17.5069,19.0311,23.0824,0,36.3207,16.8966,16.8966,16.8966,16.8966,16.8966,16.8963,16.8954,16.8922,16.8804,16.8371,16.8371,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,413.407,207.416,584.474,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.319203,0.32319,0.331044,0.335356,0.336745,0.338523,0.339437,0.338177,0.335001,0.319203,0.33228,0.32944,0.321196,0.324479,0.327198,0.330677,0.332964,0.326125,0.327117,0.31524,0.31524,0.31524,0.31524,0.31524,0.315241,0.315243,0.315253,0.315287,0.315413,0.331044,0.3332,0.315413,0.335624,0.331094,0.335356,0.336051,0.336875,0.337634,0.334685,0.338807,0.337538,0.330563,0.320683,0.318868,0,5,0
